"FinServ__IdentificationDocument__c","Identification Document","FinServ__IssuingCountry__c","Issuing Country","picklist",255,true,"[]",,false,true,,"[""Afghanistan"",""Aland Islands"",""Albania"",""Algeria"",""Andorra"",""Angola"",""Anguilla"",""Antarctica"",""Antigua and Barbuda"",""Argentina"",""Armenia"",""Aruba"",""Australia"",""Austria"",""Azerbaijan"",""Bahamas"",""Bahrain"",""Bangladesh"",""Barbados"",""Belarus"",""Belgium"",""Belize"",""Benin"",""Bermuda"",""Bhutan"",""Bolivia, Plurinational State of"",""Bonaire, Sint Eustatius and Saba"",""Bosnia and Herzegovina"",""Botswana"",""Bouvet Island"",""Brazil"",""British Indian Ocean Territory"",""Brunei Darussalam"",""Bulgaria"",""Burkina Faso"",""Burundi"",""Cambodia"",""Cameroon"",""Canada"",""Cape Verde"",""Cayman Islands"",""Central African Republic"",""Chad"",""Chile"",""China"",""Christmas Island"",""Cocos (Keeling) Islands"",""Colombia"",""Comoros"",""Congo"",""Congo, the Democratic Republic of the"",""Cook Islands"",""Costa Rica"",""Cote d’Ivoire"",""Croatia"",""Cuba"",""Curaçao"",""Cyprus"",""Czech Republic"",""Denmark"",""Djibouti"",""Dominica"",""Dominican Republic"",""Ecuador"",""Egypt"",""El Salvador"",""Equatorial Guinea"",""Eritrea"",""Estonia"",""Ethiopia"",""Falkland Islands (Malvinas)"",""Faroe Islands"",""Fiji"",""Finland"",""France"",""French Guiana"",""French Polynesia"",""French Southern Territories"",""Gabon"",""Gambia"",""Georgia"",""Germany"",""Ghana"",""Gibraltar"",""Greece"",""Greenland"",""Grenada"",""Guadeloupe"",""Guatemala"",""Guernsey"",""Guinea"",""Guinea-Bissau"",""Guyana"",""Haiti"",""Heard Island and McDonald Islands"",""Holy See (Vatican City State)"",""Honduras"",""Hungary"",""Iceland"",""India"",""Indonesia"",""Iran, Islamic Republic of"",""Iraq"",""Ireland"",""Isle of Man"",""Israel"",""Italy"",""Jamaica"",""Japan"",""Jersey"",""Jordan"",""Kazakhstan"",""Kenya"",""Kiribati"",""Korea, Democratic People’s Republic of"",""Korea, Republic of"",""Kuwait"",""Kyrgyzstan"",""Lao People’s Democratic Republic"",""Latvia"",""Lebanon"",""Lesotho"",""Liberia"",""Libyan Arab Jamahiriya"",""Liechtenstein"",""Lithuania"",""Luxembourg"",""Macao"",""Macedonia, the former Yugoslav Republic of"",""Madagascar"",""Malawi"",""Malaysia"",""Maldives"",""Mali"",""Malta"",""Martinique"",""Mauritania"",""Mauritius"",""Mayotte"",""Mexico"",""Moldova, Republic of"",""Monaco"",""Mongolia"",""Montenegro"",""Montserrat"",""Morocco"",""Mozambique"",""Myanmar"",""Namibia"",""Nauru"",""Nepal"",""Netherlands"",""New Caledonia"",""New Zealand"",""Nicaragua"",""Niger"",""Nigeria"",""Niue"",""Norfolk Island"",""Norway"",""Oman"",""Pakistan"",""Palestine"",""Panama"",""Papua New Guinea"",""Paraguay"",""Peru"",""Philippines"",""Pitcairn"",""Poland"",""Portugal"",""Qatar"",""Reunion"",""Romania"",""Russian Federation"",""Rwanda"",""Saint Barthélemy"",""Saint Helena, Ascension and Tristan da Cunha"",""Saint Kitts and Nevis"",""Saint Lucia"",""Saint Martin (French part)"",""Saint Pierre and Miquelon"",""Saint Vincent and the Grenadines"",""Samoa"",""San Marino"",""Sao Tome and Principe"",""Saudi Arabia"",""Senegal"",""Serbia"",""Seychelles"",""Sierra Leone"",""Singapore"",""Sint Maarten (Dutch part)"",""Slovakia"",""Slovenia"",""Solomon Islands"",""Somalia"",""South Africa"",""South Georgia and the South Sandwich Islands"",""South Sudan"",""Spain"",""Sri Lanka"",""Sudan"",""Suriname"",""Svalbard and Jan Mayen"",""Swaziland"",""Sweden"",""Switzerland"",""Syrian Arab Republic"",""Taiwan"",""Tajikistan"",""Tanzania, United Republic of"",""Thailand"",""Timor-Leste"",""Togo"",""Tokelau"",""Tonga"",""Trinidad and Tobago"",""Tunisia"",""Turkey"",""Turkmenistan"",""Turks and Caicos Islands"",""Tuvalu"",""Uganda"",""Ukraine"",""United Arab Emirates"",""United Kingdom"",""United States"",""Uruguay"",""Uzbekistan"",""Vanuatu"",""Venezuela, Bolivarian Republic of"",""Vietnam"",""Virgin Islands, British"",""Wallis and Futuna"",""Western Sahara"",""Yemen"",""Zambia"",""Zimbabwe""]",false
"FinServ__IdentificationDocument__c","Identification Document","FinServ__SourceSystemId__c","Source System ID","string",100,true,"[]",,false,true,,"[]",true
"FinServ__IdentificationDocument__c","Identification Document","FinServ__VerifiedBy__c","Verified By","reference",18,true,"[""User""]","FinServ__VerifiedBy__r",false,true,,"[]",false
"FinServ__IdentificationDocument__c","Identification Document","FinServ__VerifiedOn__c","Verified On","datetime",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","Id","Custom Metadata Record ID","id",18,false,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","DeveloperName","Custom Metadata Record Name","string",40,false,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","MasterLabel","Label","string",40,false,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","Language","Master Language","picklist",40,false,"[]",,false,false,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","Label","Label","string",40,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","QualifiedApiName","Qualified API Name","string",70,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__AccountRecordTypeNamespace__c","Record Type Namespace (Account)","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__AccountRecordType__c","Account Record Type","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__ContactRecordTypeNamespace__c","Record Type Namespace (Contact)","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__ContactRecordType__c","Contact Record Type","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__DetailPage__c","Detail Page","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__IndividualType__c","Account SubType","string",200,true,"[]",,true,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__LeadRecordTypeNamespace__c","Record Type Namespace (Lead)","string",200,true,"[]",,false,false,,"[]",false
"FinServ__IndividualRecordTypeMapper__mdt","Individual Record Type Mapper","FinServ__LeadRecordType__c","Lead Record Type","string",200,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","Name","<Entity>","string",80,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","SetupOwnerId","Location","reference",18,true,"[""Organization"",""Profile"",""User""]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__AppName__c","Application Name","string",50,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__AutoCreateInverseRole__c","Create Inverse (Salesforce only)","boolean",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__AutocreateIndividualAccount__c","Individual Account Creation from Contact","boolean",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__DefaultIndividualType__c","Default Individual Type","string",50,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__DependentPackageNS__c","Dependent Packages","string",255,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__LeadConversionBatchSize__c","Lead Conversion Batch Size","double",0,true,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__PageLayoutApiVersion__c","Page Layout Api Version","string",10,true,"[]",,false,false,"For example : v32.0","[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__MultipleRelationshipGroups__c","Multiple Relationship Groups","boolean",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__AccountNameFormat__c","Account Name Format","string",255,true,"[]",,false,false,"By default, account names are displayed: {firstname} {lastname}. To change the order, enter: {lastname} {firstname}","[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__ShowDetailedError__c","Show Detailed Error Messages","boolean",0,false,"[]",,false,false,"Show a detailed error message when someone performs an action without having permission.","[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__RestrictACRRecordVisibility__c","Restrict ACR Record Visibility","boolean",0,false,"[]",,false,false,"Only users with at least read access to the account and contact in an account-contact relationship record can see the record in relationship components.","[]",false
"FinServ__IndustriesAppConfig__ChangeEvent","Change Event: Industries Application Config","FinServ__SyncIndividualSystemFields__c","Sync Individual System Fields","boolean",0,false,"[]",,false,false,"Sync Account and Contact fields when records are created in the individual object model.","[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FinServ__IndustriesAppConfig__c","Industries Application Config","Id","Record ID","id",18,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","Name","Name","string",80,true,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","SetupOwnerId","Location","reference",18,true,"[""Organization"",""Profile"",""User""]","SetupOwner",false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__AppName__c","Application Name","string",50,true,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__AutoCreateInverseRole__c","Create Inverse (Salesforce only)","boolean",0,false,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__AutocreateIndividualAccount__c","Individual Account Creation from Contact","boolean",0,false,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__DefaultIndividualType__c","Default Individual Type","string",50,true,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__DependentPackageNS__c","Dependent Packages","string",255,true,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__LeadConversionBatchSize__c","Lead Conversion Batch Size","double",0,true,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__PageLayoutApiVersion__c","Page Layout Api Version","string",10,true,"[]",,true,true,"For example : v32.0","[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__MultipleRelationshipGroups__c","Multiple Relationship Groups","boolean",0,false,"[]",,false,true,,"[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__AccountNameFormat__c","Account Name Format","string",255,true,"[]",,false,true,"By default, account names are displayed: {firstname} {lastname}. To change the order, enter: {lastname} {firstname}","[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__ShowDetailedError__c","Show Detailed Error Messages","boolean",0,false,"[]",,false,true,"Show a detailed error message when someone performs an action without having permission.","[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__RestrictACRRecordVisibility__c","Restrict ACR Record Visibility","boolean",0,false,"[]",,false,true,"Only users with at least read access to the account and contact in an account-contact relationship record can see the record in relationship components.","[]",false
"FinServ__IndustriesAppConfig__c","Industries Application Config","FinServ__SyncIndividualSystemFields__c","Sync Individual System Fields","boolean",0,false,"[]",,false,true,"Sync Account and Contact fields when records are created in the individual object model.","[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"FinServ__InteractionFieldUpdate__mdt","InteractionFieldUpdate","Id","Custom Metadata Record ID","id",18,false,"[]",,false,false,,"[]",false
"FinServ__InteractionFieldUpdate__mdt","InteractionFieldUpdate","DeveloperName","Custom Metadata Record Name","string",40,false,"[]",,false,false,,"[]",false
"FinServ__InteractionFieldUpdate__mdt","InteractionFieldUpdate","MasterLabel","Label","string",40,false,"[]",,false,false,,"[]",false
"FinServ__InteractionFieldUpdate__mdt","InteractionFieldUpdate","Language","Master Language","picklist",40,false,"[]",,false,false,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
