"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AccountChangeEvent","Account Change Event","PersonEmailBouncedDate","Email Bounced Date","datetime",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","PersonIndividualId","Individual ID","reference",18,true,"[""Individual""]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","Jigsaw","Data.com Key","string",20,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","JigsawCompanyId","Jigsaw Company ID","string",20,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","AccountSource","Account Source","picklist",40,true,"[]",,false,false,,"[""Advertisement"",""Customer Event"",""Employee Referral"",""Google AdWords"",""Other"",""Partner"",""Purchased List"",""Trade Show"",""Webinar"",""Website""]",false
"AccountChangeEvent","Account Change Event","SicDesc","SIC Description","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","OperatingHoursId","Operating Hour ID","reference",18,true,"[""OperatingHours""]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__AUM__c","AUM","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ClientCategory__c","Category","picklist",255,true,"[]",,false,false,,"[""Platinum"",""Gold"",""Silver"",""Bronze""]",false
"AccountChangeEvent","Account Change Event","FinServ__FinancialInterests__c","Financial Interests","multipicklist",4099,true,"[]",,false,false,,"[""Municipal Bonds"",""Fixed Income"",""Energy"",""Technology"",""Retirement"",""College Planning""]",false
"AccountChangeEvent","Account Change Event","FinServ__IndividualId__c","Individual ID","string",37,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__IndividualType__c","Individual Type","picklist",255,true,"[]",,false,false,,"[""Individual"",""Group""]",false
"AccountChangeEvent","Account Change Event","FinServ__InvestmentExperience__c","Investment Experience","picklist",255,true,"[]",,false,false,,"[""Experienced"",""Moderately Experienced"",""Moderately Inexperienced"",""Inexperienced""]",false
"AccountChangeEvent","Account Change Event","FinServ__InvestmentObjectives__c","Investment Objectives","multipicklist",4099,true,"[]",,false,false,,"[""Conservative Income"",""Income"",""Balanced"",""Growth"",""Aggressive Growth""]",false
"AccountChangeEvent","Account Change Event","FinServ__LastInteraction__c","Last Interaction","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LastReview__c","Last Review","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__MarketingSegment__c","Marketing Segment","multipicklist",4099,true,"[]",,false,false,,"[""Mass Affluent"",""High Net Worth"",""Female Investor"",""Millennial""]",false
"AccountChangeEvent","Account Change Event","FinServ__NetWorth__c","Net Worth","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__NextInteraction__c","Next Interaction","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__NextReview__c","Next Review","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Notes__c","Important Notes","textarea",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PersonalInterests__c","Personal Interests","multipicklist",4099,true,"[]",,false,false,,"[""Cooking"",""College Basketball"",""Environment"",""Hiking"",""Biking"",""Wine""]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryContact__c","Primary Contact","reference",18,true,"[""Contact""]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ReviewFrequency__c","Review Frequency","picklist",255,true,"[]",,false,false,,"[""Monthly"",""Quarterly"",""Annually""]",false
"AccountChangeEvent","Account Change Event","FinServ__RiskTolerance__c","Risk Tolerance","picklist",255,true,"[]",,false,false,,"[""Aggressive"",""Conservative"",""Moderate"",""None""]",false
"AccountChangeEvent","Account Change Event","FinServ__ServiceModel__c","Service Model","picklist",255,true,"[]",,false,false,,"[""Tier 1"",""Tier 2"",""Tier 3""]",false
"AccountChangeEvent","Account Change Event","FinServ__SourceSystemId__c","Source System ID","string",100,true,"[]",,false,false,,"[]",true
"AccountChangeEvent","Account Change Event","FinServ__Status__c","Status","picklist",255,true,"[]",,false,false,,"[""Prospect"",""Onboarding"",""Active"",""Deceased"",""Inactive""]",false
"AccountChangeEvent","Account Change Event","FinServ__TimeHorizon__c","Time Horizon","picklist",255,true,"[]",,false,false,,"[""Long Term"",""Medium Term"",""Short Term""]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalAUMJointOwner__c","Total AUM Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalAUMPrimaryOwner__c","Total AUM Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalBankDepositsJointOwner__c","Total Bank Deposits Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalBankDepositsPrimaryOwner__c","Total Bank Deposits Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalBankDeposits__c","Total Bank Deposits","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalFinAcctsJointOwner__c","Total Financial Accounts Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalFinAcctsPrimaryOwner__c","Total Financial Accounts Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalFinancialAccounts__c","Total Financial Accounts","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalHeldFinAcctsJointOwner__c","Total Held Financial Accounts Joint","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalHeldFinAcctsPrimaryOwner__c","Total Held Financial Accounts Primary","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInsuranceJointOwner__c","Total Insurance Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInsurancePrimaryOwner__c","Total Insurance Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInsurance__c","Total Insurance","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInvestmentsJointOwner__c","Total Investments Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInvestmentsPrimaryOwner__c","Total Investments Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalInvestments__c","Total Investments","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalLiabilitiesJointOwner__c","Total Liabilities Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalLiabilitiesPrimaryOwner__c","Total Liabilities Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalLiabilities__c","Total Liabilities","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNonfinancialAssetsJointOwner__c","Total Nonfinancial Assets Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNonfinancialAssetsPrimaryOwner__c","Total Nonfinancial Assets Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNonfinancialAssets__c","Total Nonfinancial Assets","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__WalletShare__c","Wallet Share","percent",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__BankNumber__c","Bank Number","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__BorrowingHistory__c","Borrowing History","picklist",255,true,"[]",,false,false,,"[""Excellent"",""Moderate"",""Poor"",""Limited to No History""]",false
"AccountChangeEvent","Account Change Event","FinServ__BorrowingPriorities__c","Borrowing Priorities","picklist",255,true,"[]",,false,false,,"[""Build Equity"",""Debt Consolidation"",""Education"",""Investments"",""Large Capital Purchases"",""Property Purchase"",""Renovations""]",false
"AccountChangeEvent","Account Change Event","FinServ__BranchCode__c","Branch Code","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__BranchName__c","Branch Name","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ConversionDateTime__c","Conversion DateTime","datetime",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CreditRating__c","Credit Rating","picklist",255,true,"[]",,false,false,,"[""Excellent"",""Good"",""Fair"",""Poor""]",false
"AccountChangeEvent","Account Change Event","FinServ__CreditScore__c","Credit Score","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CustomerID__c","Customer ID","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CustomerSegment__c","Customer Segment","multipicklist",4099,true,"[]",,false,false,,"[""Mass Market"",""Mass Affluent"",""Wealth Accumulation"",""Transactional"",""Long Term Growth"",""Borrower"",""Millennial""]",false
"AccountChangeEvent","Account Change Event","FinServ__CustomerType__c","Customer Type","picklist",255,true,"[]",,false,false,,"[""Transaction"",""Relational"",""Borrower"",""Investor""]",false
"AccountChangeEvent","Account Change Event","FinServ__KYCDate__c","KYC Date","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__KYCStatus__c","KYC Status","picklist",255,true,"[]",,false,false,,"[""Required"",""Overdue"",""In Queue"",""In progress"",""Completed - Valid"",""Completed - Invalid"",""Expired""]",false
"AccountChangeEvent","Account Change Event","FinServ__LastTransactionDateJointOwner__c","Last Transaction Date - Joint Owner","datetime",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LastTransactionDatePrimaryOwner__c","Last Transaction Date - Primary Owner","datetime",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LastTransactionDate__c","Last Transaction Date","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LastUsedChannel__c","Last Used Channel","picklist",255,true,"[]",,false,false,,"[""Mobile"",""Web"",""Branch"",""Call Center"",""Other""]",false
"AccountChangeEvent","Account Change Event","FinServ__LengthOfRelationship__c","Relationship Length","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LifetimeValue__c","Lifetime Value","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ReferredByContact__c","External Referrer","reference",18,true,"[""Contact""]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ReferredByUser__c","Internal Referrer","reference",18,true,"[""User""]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__RelationshipStartDate__c","Relationship Start Date","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNumberOfFinAccountsJointOwner__c","Number of Fin. Accounts - Joint Owner","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNumberOfFinAccountsPrimaryOwner__c","Number of Fin. Accounts - Primary Owner","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalNumberOfFinAccounts__c","Total Number of Financial Accounts","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalOutstandingCreditJointOwner__c","Total Outstanding Credit - Joint Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalOutstandingCreditPrimaryOwner__c","Total Outstanding Credit - Primary Owner","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalOutstandingCredit__c","Total Outstanding Credit","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalRevenue__c","Total Revenue","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TotalPremium__c","Total Premium","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__AgeAsText__pc","Age As Text","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Age__pc","Age","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__AnnualIncome__pc","Annual Income","currency",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__BillingAddress__pc","Billing Address","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Citizenship__pc","Citizenship","string",50,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CountryOfResidence__pc","Country","string",50,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CreatedFromLead__pc","Created from Lead","boolean",0,false,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CurrentEmployer__pc","Current Employer","string",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__EmployedSince__pc","Employed Since","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Facebook__pc","Facebook","url",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Gender__pc","Gender","picklist",255,true,"[]",,false,false,,"[""Female"",""Male"",""Other""]",false
"AccountChangeEvent","Account Change Event","FinServ__IndividualId__pc","Individual ID","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__IndividualType__pc","Individual Type","picklist",255,true,"[]",,false,false,,"[""Individual""]",false
"AccountChangeEvent","Account Change Event","FinServ__LanguagesSpoken__pc","Languages Spoken","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__LinkedIn__pc","LinkedIn","url",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__MailingAddress__pc","Mailing Address","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__MaritalStatus__pc","Marital Status","picklist",255,true,"[]",,false,false,,"[""Single"",""Married"",""Separated"",""Divorced"",""Widowed""]",false
"AccountChangeEvent","Account Change Event","FinServ__NumberOfDependents__pc","Number of Dependents","double",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Occupation__pc","Occupation","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__OtherAddress__pc","Other Address","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryAddressIsBilling__pc","Primary Address (Billing)","boolean",0,false,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryAddressIsMailing__pc","Primary Address (Mailing)","boolean",0,false,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryAddressIsOther__pc","Primary Address (Other)","boolean",0,false,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryAddressIsShipping__pc","Primary Address (Shipping)","boolean",0,false,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__ShippingAddress__pc","Shipping Address","string",3900,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__SourceSystemId__pc","Source System ID","string",100,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__TaxBracket__pc","Tax Bracket","picklist",255,true,"[]",,false,false,,"[""10%"",""15%"",""25%"",""28%"",""33%"",""35%""]",false
"AccountChangeEvent","Account Change Event","FinServ__TaxId__pc","Tax ID","string",25,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__Twitter__pc","Twitter","url",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__WeddingAnniversary__pc","Wedding Anniversary","date",0,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CountryOfBirth__pc","Country Of Birth","picklist",255,true,"[]",,false,false,,"[""Afghanistan"",""Aland Islands"",""Albania"",""Algeria"",""Andorra"",""Angola"",""Anguilla"",""Antarctica"",""Antigua and Barbuda"",""Argentina"",""Armenia"",""Aruba"",""Australia"",""Austria"",""Azerbaijan"",""Bahamas"",""Bahrain"",""Bangladesh"",""Barbados"",""Belarus"",""Belgium"",""Belize"",""Benin"",""Bermuda"",""Bhutan"",""Bolivia, Plurinational State of"",""Bonaire, Sint Eustatius and Saba"",""Bosnia and Herzegovina"",""Botswana"",""Bouvet Island"",""Brazil"",""British Indian Ocean Territory"",""Brunei Darussalam"",""Bulgaria"",""Burkina Faso"",""Burundi"",""Cambodia"",""Cameroon"",""Canada"",""Cape Verde"",""Cayman Islands"",""Central African Republic"",""Chad"",""Chile"",""China"",""Christmas Island"",""Cocos (Keeling) Islands"",""Colombia"",""Comoros"",""Congo"",""Congo, the Democratic Republic of the"",""Cook Islands"",""Costa Rica"",""Cote d’Ivoire"",""Croatia"",""Cuba"",""Curaçao"",""Cyprus"",""Czech Republic"",""Denmark"",""Djibouti"",""Dominica"",""Dominican Republic"",""Ecuador"",""Egypt"",""El Salvador"",""Equatorial Guinea"",""Eritrea"",""Estonia"",""Ethiopia"",""Falkland Islands (Malvinas)"",""Faroe Islands"",""Fiji"",""Finland"",""France"",""French Guiana"",""French Polynesia"",""French Southern Territories"",""Gabon"",""Gambia"",""Georgia"",""Germany"",""Ghana"",""Gibraltar"",""Greece"",""Greenland"",""Grenada"",""Guadeloupe"",""Guatemala"",""Guernsey"",""Guinea"",""Guinea-Bissau"",""Guyana"",""Haiti"",""Heard Island and McDonald Islands"",""Holy See (Vatican City State)"",""Honduras"",""Hungary"",""Iceland"",""India"",""Indonesia"",""Iran, Islamic Republic of"",""Iraq"",""Ireland"",""Isle of Man"",""Israel"",""Italy"",""Jamaica"",""Japan"",""Jersey"",""Jordan"",""Kazakhstan"",""Kenya"",""Kiribati"",""Korea, Democratic People’s Republic of"",""Korea, Republic of"",""Kuwait"",""Kyrgyzstan"",""Lao People’s Democratic Republic"",""Latvia"",""Lebanon"",""Lesotho"",""Liberia"",""Libyan Arab Jamahiriya"",""Liechtenstein"",""Lithuania"",""Luxembourg"",""Macao"",""Macedonia, the former Yugoslav Republic of"",""Madagascar"",""Malawi"",""Malaysia"",""Maldives"",""Mali"",""Malta"",""Martinique"",""Mauritania"",""Mauritius"",""Mayotte"",""Mexico"",""Moldova, Republic of"",""Monaco"",""Mongolia"",""Montenegro"",""Montserrat"",""Morocco"",""Mozambique"",""Myanmar"",""Namibia"",""Nauru"",""Nepal"",""Netherlands"",""New Caledonia"",""New Zealand"",""Nicaragua"",""Niger"",""Nigeria"",""Niue"",""Norfolk Island"",""Norway"",""Oman"",""Pakistan"",""Palestine"",""Panama"",""Papua New Guinea"",""Paraguay"",""Peru"",""Philippines"",""Pitcairn"",""Poland"",""Portugal"",""Qatar"",""Reunion"",""Romania"",""Russian Federation"",""Rwanda"",""Saint Barthélemy"",""Saint Helena, Ascension and Tristan da Cunha"",""Saint Kitts and Nevis"",""Saint Lucia"",""Saint Martin (French part)"",""Saint Pierre and Miquelon"",""Saint Vincent and the Grenadines"",""Samoa"",""San Marino"",""Sao Tome and Principe"",""Saudi Arabia"",""Senegal"",""Serbia"",""Seychelles"",""Sierra Leone"",""Singapore"",""Sint Maarten (Dutch part)"",""Slovakia"",""Slovenia"",""Solomon Islands"",""Somalia"",""South Africa"",""South Georgia and the South Sandwich Islands"",""South Sudan"",""Spain"",""Sri Lanka"",""Sudan"",""Suriname"",""Svalbard and Jan Mayen"",""Swaziland"",""Sweden"",""Switzerland"",""Syrian Arab Republic"",""Taiwan"",""Tajikistan"",""Tanzania, United Republic of"",""Thailand"",""Timor-Leste"",""Togo"",""Tokelau"",""Tonga"",""Trinidad and Tobago"",""Tunisia"",""Turkey"",""Turkmenistan"",""Turks and Caicos Islands"",""Tuvalu"",""Uganda"",""Ukraine"",""United Arab Emirates"",""United Kingdom"",""United States"",""Uruguay"",""Uzbekistan"",""Vanuatu"",""Venezuela, Bolivarian Republic of"",""Vietnam"",""Virgin Islands, British"",""Wallis and Futuna"",""Western Sahara"",""Yemen"",""Zambia"",""Zimbabwe""]",false
"AccountChangeEvent","Account Change Event","FinServ__PreferredName__pc","Preferred Name","string",80,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__PrimaryLanguage__pc","Primary Language","picklist",255,true,"[]",,false,false,,"[""Abkhaz"",""Adyghe"",""Afrikaans"",""Akan"",""Albanian"",""American Sign Language"",""Amharic"",""Arabic"",""Aragonese"",""Aramaic"",""Armenian"",""Aymara"",""Balinese"",""Basque"",""Betawi"",""Bosnian"",""Breton"",""Bulgarian"",""Cantonese"",""Catalan"",""Cherokee"",""Chickasaw"",""Chinese"",""Coptic"",""Cornish"",""Corsican"",""Crimean Tatar"",""Croatian"",""Czech"",""Danish"",""Dutch"",""Dawro"",""Esperanto"",""Estonian"",""Ewe"",""Fiji Hindi"",""Filipino"",""Finnish"",""French"",""Galician"",""Georgian"",""German"",""Greek, Modern"",""Ancient Greek"",""Greenlandic"",""Haitian Creole"",""Hawaiian"",""Hebrew"",""Hindi"",""Hungarian"",""Icelandic"",""Indonesian"",""Inuktitut"",""Interlingua"",""Irish"",""Italian"",""Japanese"",""Javanese"",""Kabardian"",""Kalasha"",""Kannada"",""Kashubian"",""Khmer"",""Kinyarwanda"",""Korean"",""Kurdish/Kurdî"",""Ladin"",""Latgalian"",""Latin"",""Lingala"",""Livonian"",""Lojban"",""Lower Sorbian"",""Low German"",""Macedonian"",""Malay"",""Malayalam"",""Mandarin"",""Manx"",""Maori"",""Mauritian Creole"",""Middle Low German"",""Min Nan"",""Mongolian"",""Norwegian"",""English"",""Oriya"",""Pangasinan"",""Papiamentu"",""Pashto"",""Persian"",""Pitjantjatjara"",""Polish"",""Portuguese"",""Proto-Slavic"",""Quenya"",""Rapa Nui"",""Romanian"",""Russian"",""Sanskrit"",""Scots"",""Scottish Gaelic"",""Serbian"",""Serbo-Croatian"",""Slovak"",""Slovene"",""Spanish"",""Sinhalese"",""Swahili"",""Swedish"",""Tagalog"",""Tajik"",""Tamil"",""Tarantino"",""Telugu"",""Thai"",""Tok Pisin"",""Turkish"",""Twi"",""Ukrainian"",""Upper Sorbian"",""Urdu"",""Uzbek"",""Venetian"",""Vietnamese"",""Vilamovian"",""Volapük"",""Võro"",""Welsh"",""Xhosa"",""Yiddish"",""Zazaki""]",false
"AccountChangeEvent","Account Change Event","FinServ__SecondaryLanguage__pc","Secondary Language","picklist",255,true,"[]",,false,false,,"[""Abkhaz"",""Adyghe"",""Afrikaans"",""Akan"",""Albanian"",""American Sign Language"",""Amharic"",""Arabic"",""Aragonese"",""Aramaic"",""Armenian"",""Aymara"",""Balinese"",""Basque"",""Betawi"",""Bosnian"",""Breton"",""Bulgarian"",""Cantonese"",""Catalan"",""Cherokee"",""Chickasaw"",""Chinese"",""Coptic"",""Cornish"",""Corsican"",""Crimean Tatar"",""Croatian"",""Czech"",""Danish"",""Dutch"",""Dawro"",""Esperanto"",""Estonian"",""Ewe"",""Fiji Hindi"",""Filipino"",""Finnish"",""French"",""Galician"",""Georgian"",""German"",""Greek, Modern"",""Ancient Greek"",""Greenlandic"",""Haitian Creole"",""Hawaiian"",""Hebrew"",""Hindi"",""Hungarian"",""Icelandic"",""Indonesian"",""Inuktitut"",""Interlingua"",""Irish"",""Italian"",""Japanese"",""Javanese"",""Kabardian"",""Kalasha"",""Kannada"",""Kashubian"",""Khmer"",""Kinyarwanda"",""Korean"",""Kurdish/Kurdî"",""Ladin"",""Latgalian"",""Latin"",""Lingala"",""Livonian"",""Lojban"",""Lower Sorbian"",""Low German"",""Macedonian"",""Malay"",""Malayalam"",""Mandarin"",""Manx"",""Maori"",""Mauritian Creole"",""Middle Low German"",""Min Nan"",""Mongolian"",""Norwegian"",""English"",""Oriya"",""Pangasinan"",""Papiamentu"",""Pashto"",""Persian"",""Pitjantjatjara"",""Polish"",""Portuguese"",""Proto-Slavic"",""Quenya"",""Rapa Nui"",""Romanian"",""Russian"",""Sanskrit"",""Scots"",""Scottish Gaelic"",""Serbian"",""Serbo-Croatian"",""Slovak"",""Slovene"",""Spanish"",""Sinhalese"",""Swahili"",""Swedish"",""Tagalog"",""Tajik"",""Tamil"",""Tarantino"",""Telugu"",""Thai"",""Tok Pisin"",""Turkish"",""Twi"",""Ukrainian"",""Upper Sorbian"",""Urdu"",""Uzbek"",""Venetian"",""Vietnamese"",""Vilamovian"",""Volapük"",""Võro"",""Welsh"",""Xhosa"",""Yiddish"",""Zazaki""]",false
"AccountChangeEvent","Account Change Event","FinServ__Affiliations__pc","Affiliations","textarea",255,true,"[]",,false,false,,"[]",false
"AccountChangeEvent","Account Change Event","FinServ__CommunicationPreferences__pc","Communication Preferences","multipicklist",4099,true,"[]",,false,false,,"[""Fraud:Phone"",""Fraud:Email"",""Fraud:SMS"",""Promotions:Phone"",""Promotions:Email"",""Promotions:SMS"",""Balance Activities:Phone"",""Balance Activities:Email"",""Balance Activities:SMS""]",false
"AccountChangeEvent","Account Change Event","FinServ__ContactPreference__pc","Contact Preference","picklist",255,true,"[]",,false,false,,"[""Email"",""Phone"",""Mobile""]",false
